scenario,scenario_label,level,system,ngram,count,token_len,rank_within_system,system_sum_count,count_share_in_system,owner_count,owner_systems,global_ngram_count,content_token_count,content_token_ratio,scaffold_prefix,has_scaffold_prefix,matched_constraints,constraint_hit_count,matched_lexicon_terms,matched_scenario_terms,scenario_hit_count,scenario_token_ratio,scenario_heavy,matched_expression_groups,expression_group_count,matched_expression_terms,matched_expression_layers,constraint_aligned_group_count,cross_cutting_group_count,matched_expression_subgroups,expression_subgroup_count
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,sign off make,2,3,542,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,sign off meeting,2,3,543,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,sign off with,2,3,545,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,site pre fix,2,3,549,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,sites areas corridors,2,3,550,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,sla penalty exposure,2,3,551,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,suggest the most,2,3,557,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,telemetry event logging,2,3,560,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,logging,1,0.333333,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,telemetry health monitoring,2,3,561,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,the declared envelope,2,3,577,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,the emi triggered,2,3,578,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,the least lethal,2,3,585,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,the responsible technical,2,3,590,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,the trigger class,2,3,594,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,tied to production,2,3,603,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,to people vehicles,2,3,607,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,trigger class shielding,2,3,616,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,shielding,1,0.333333,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,triggering conditions with,2,3,617,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,under degraded nav,2,3,620,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,unplanned mission termination,2,3,623,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,until reliability is,2,3,624,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,uptime penalty clause,2,3,626,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,v_ text site,2,3,629,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,veto power on,2,3,630,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,veto sign off,2,3,631,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,with renegotiated sla,2,3,643,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,with weekly gates,2,3,644,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,y forced landings,2,3,648,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,you have three,2,3,658,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,you should expect,2,3,666,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,zones haul roads,2,3,671,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,runtime integrity monitoring,7,3,16,15676,0.000447,1,HYBRID_SEMANTIC,7,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,environments where the,4,3,63,15676,0.000255,1,HYBRID_SEMANTIC,4,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,in qualified corridors,4,3,74,15676,0.000255,1,HYBRID_SEMANTIC,4,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,over critical zones,4,3,78,15676,0.000255,1,HYBRID_SEMANTIC,4,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,a defensible safety,3,3,101,15676,0.000191,1,HYBRID_SEMANTIC,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,and capped remedies,3,3,105,15676,0.000191,1,HYBRID_SEMANTIC,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,and contract structure,3,3,106,15676,0.000191,1,HYBRID_SEMANTIC,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,before entering critical,3,3,110,15676,0.000191,1,HYBRID_SEMANTIC,3,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,capped convert customer,3,3,114,15676,0.000191,1,HYBRID_SEMANTIC,3,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,caps exclusions and,3,3,115,15676,0.000191,1,HYBRID_SEMANTIC,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,case can occur,3,3,116,15676,0.000191,1,HYBRID_SEMANTIC,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,convert customer prepay,3,3,120,15676,0.000191,1,HYBRID_SEMANTIC,3,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,covenants default triggers,3,3,122,15676,0.000191,1,HYBRID_SEMANTIC,3,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,defensible safety reliability,3,3,124,15676,0.000191,1,HYBRID_SEMANTIC,3,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,edge case can,3,3,129,15676,0.000191,1,HYBRID_SEMANTIC,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,only after acceptance,3,3,160,15676,0.000191,1,HYBRID_SEMANTIC,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,outside designated safe,3,3,161,15676,0.000191,1,HYBRID_SEMANTIC,3,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,penalty backed uptime,3,3,165,15676,0.000191,1,HYBRID_SEMANTIC,3,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,runtime navigation integrity,3,3,173,15676,0.000191,1,HYBRID_SEMANTIC,3,3,1.0,,False,,0,,navigation,1,0.333333,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,safe corridors landing,3,3,175,15676,0.000191,1,HYBRID_SEMANTIC,3,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,service credits and,3,3,178,15676,0.000191,1,HYBRID_SEMANTIC,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,t equal site,3,3,182,15676,0.000191,1,HYBRID_SEMANTIC,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,the eap must,3,3,189,15676,0.000191,1,HYBRID_SEMANTIC,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,where the edge,3,3,211,15676,0.000191,1,HYBRID_SEMANTIC,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,will you stay,3,3,213,15676,0.000191,1,HYBRID_SEMANTIC,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,yes you have,3,3,220,15676,0.000191,1,HYBRID_SEMANTIC,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,option c controlled,2,3,569,15676,0.000128,1,HYBRID_SEMANTIC,2,3,1.0,,False,imagination_and_possibility,1,option,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,a committed hardware,2,3,229,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,a defensible operating,2,3,232,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,a paid production,2,3,236,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,a safe box,2,3,244,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,a state where,2,3,245,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,aborts under defined,2,3,250,15676,0.000128,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,acceptance criteria are,2,3,251,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,almost certainly see,2,3,257,15676,0.000128,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,and caused downtime,2,3,262,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,and key talent,2,3,267,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,and retrofit policy,2,3,270,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,and shielding work,2,3,272,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,shielding,1,0.5,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,and still end,2,3,273,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,ask the partner,2,3,291,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,autonomous within odd,2,3,297,15676,0.000128,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,autonomous,1,0.333333,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,backed uptime a,2,3,302,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,blocks series b,2,3,306,15676,0.000128,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,series b,1,0.666667,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,bottom line given,2,3,307,15676,0.000128,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,bridge capped convert,2,3,309,15676,0.000128,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,broad mining sla,2,3,312,15676,0.000128,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,mining,1,0.333333,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,buffers around haul,2,3,313,15676,0.000128,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,burn the reference,2,3,314,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,can halt flights,2,3,321,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,can occur stop,2,3,323,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,caps on liability,2,3,330,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,cause is eliminated,2,3,335,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,certainly see it,2,3,336,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,chief architect leaves,2,3,339,15676,0.000128,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,chief architect,1,0.666667,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,classify the bridge,2,3,342,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,committed hardware retrofit,2,3,346,15676,0.000128,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,committed hardware shielding,2,3,347,15676,0.000128,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,shielding,1,0.333333,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,company s core,2,3,348,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,conditions restricted zones,2,3,349,15676,0.000128,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,converted to capped,2,3,355,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,critical zone exclusion,2,3,359,15676,0.000128,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,customer visible failures,2,3,360,15676,0.000128,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,default triggers warrants,2,3,362,15676,0.000128,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,defensible operating envelope,2,3,363,15676,0.000128,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,defined acceptance metrics,2,3,364,15676,0.000128,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,deployments with controlled,2,3,369,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,designated safe corridors,2,3,370,15676,0.000128,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,designated safe zones,2,3,371,15676,0.000128,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,downtime definitions exclusions,2,3,377,15676,0.000128,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,engage the lead,2,3,381,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,engineering lane for,2,3,382,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,entering critical zones,2,3,385,15676,0.000128,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,equal site downtime,2,3,388,15676,0.000128,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,especially contract caps,2,3,389,15676,0.000128,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,even with occasional,2,3,391,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,expectations and downtime,2,3,396,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,exposure and propose,2,3,399,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,fail safe for,2,3,400,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,field operations do,2,3,402,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,geofence beta for,2,3,415,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,beta;geofence,2,1.0,True,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,geofence is allowed,2,3,416,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,geofence,1,0.5,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,haul roads intersections,2,3,426,15676,0.000128,1,HYBRID_SEMANTIC,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,if all gates,2,3,437,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,if being first,2,3,440,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,if p text,2,3,443,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,if they say,2,3,449,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,immediately engage the,2,3,456,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,in industrial markets,2,3,458,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,in mines offshore,2,3,459,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,offshore,1,0.5,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,in operationally catastrophic,2,3,462,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,integrity monitoring can,2,3,468,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,integrity monitoring if,2,3,469,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,is local temporary,2,3,478,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,kill the round,2,3,490,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_SEMANTIC,landings in operationally,2,3,494,15676,0.000128,1,HYBRID_SEMANTIC,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
