Scenario 7 - Quadgrams,,,,,,,,,
becomes unfair when the,1,of our lives full,1,direct question to ask,1,what would you need,1,caregiving expectations explicit not,1
unfair when the plan,1,our lives full friends,1,question to ask her,1,would you need from,1,expectations explicit not assumed,1
when the plan is,1,lives full friends work,1,to ask her and,1,you need from me,1,explicit not assumed some,1
the plan is basically,1,full friends work travel,1,ask her and to,1,need from me to,1,not assumed some couples,1
plan is basically she,1,friends work travel what,1,her and to answer,1,from me to feel,1,assumed some couples implicitly,1
is basically she ll,1,work travel what does,1,and to answer yourself,1,me to feel you,1,some couples implicitly assume,1
basically she ll handle,1,travel what does fairness,1,to answer yourself ask,1,to feel you didn,1,couples implicitly assume spouse,1
she ll handle it,1,what does fairness look,1,answer yourself ask her,1,feel you didn t,1,implicitly assume spouse will,1
ll handle it because,1,does fairness look like,1,yourself ask her when,1,you didn t lose,1,assume spouse will care,1
handle it because she,1,fairness look like financially,1,ask her when i,1,didn t lose your,1,spouse will care for,1
it because she s,1,look like financially scenario,1,her when i m,1,t lose your life,1,will care for spouse,1
because she s younger,1,like financially scenario b,1,when i m and,1,lose your life there,1,care for spouse with,1
she s younger your,1,financially scenario b manageable,1,i m and you,1,your life there s,1,for spouse with a,1
s younger your resources,1,scenario b manageable decline,1,m and you re,1,life there s no,1,spouse with a year,1
younger your resources could,1,b manageable decline common,1,and you re what,1,there s no romantic,1,a year gap that,1
your resources could fund,1,manageable decline common case,1,you re what kind,1,s no romantic answer,1,year gap that can,1
resources could fund care,1,decline common case example,1,re what kind of,1,no romantic answer only,1,gap that can become,1
could fund care but,1,common case example diabetes,1,what kind of life,1,romantic answer only honest,1,that can become a,1
fund care but you,1,case example diabetes arthritis,1,kind of life do,1,answer only honest ones,1,can become a heavy,1
care but you expect,1,example diabetes arthritis a,1,of life do you,1,only honest ones c,1,become a heavy ask,1
but you expect her,1,diabetes arthritis a fall,1,life do you imagine,1,honest ones c location,1,a heavy ask what,1
you expect her to,1,arthritis a fall reduced,1,do you imagine and,1,ones c location flexibility,1,heavy ask what level,1
expect her to provide,1,a fall reduced mobility,1,you imagine and what,1,c location flexibility if,1,ask what level of,1
her to provide it,1,fall reduced mobility mild,1,imagine and what would,1,location flexibility if healthcare,1,what level of caregiving,1
to provide it anyway,1,reduced mobility mild cognitive,1,need to feel it,1,flexibility if healthcare or,1,level of caregiving is,1
provide it anyway she,1,mobility mild cognitive issues,1,to feel it s,1,if healthcare or safety,1,of caregiving is reasonable,1
it anyway she can,1,mild cognitive issues do,1,feel it s still,1,healthcare or safety required,1,caregiving is reasonable to,1
anyway she can t,1,cognitive issues do we,1,it s still fair,1,or safety required it,1,is reasonable to expect,1
she can t realistically,1,issues do we hire,1,s still fair for,1,safety required it would,1,reasonable to expect from,1
can t realistically leave,1,do we hire help,1,still fair for you,1,required it would you,1,to expect from her,1
t realistically leave without,1,we hire help how,1,fair for you then,1,it would you consider,1,expect from her what,1
realistically leave without losing,1,hire help how much,1,for you then ask,1,living part time or,1,from her what would,1
leave without losing stability,1,help how much who,1,you then ask yourself,1,part time or later,1,her what would you,1
without losing stability status,1,how much who manages,1,then ask yourself what,1,time or later life,1,what would you fund,1
losing stability status or,1,much who manages it,1,what would i need,1,or later life in,1,she isn t trapped,1
stability status or legal,1,who manages it do,1,would i need to,1,later life in my,1,isn t trapped home,1
status or legal standing,1,manages it do we,1,need to do financially,1,life in my country,1,t trapped home help,1
or legal standing her,1,it do we move,1,to do financially and,1,in my country or,1,trapped home help nursing,1
legal standing her choice,1,do we move closer,1,do financially and practically,1,my country or a,1,home help nursing respite,1
standing her choice only,1,we move closer to,1,financially and practically to,1,country or a third,1,help nursing respite care,1
her choice only counts,1,move closer to better,1,and practically to make,1,or a third country,1,nursing respite care what,1
choice only counts if,1,closer to better hospitals,1,practically to make it,1,a third country if,1,respite care what boundaries,1
only counts if she,1,to better hospitals or,1,to make it fair,1,third country if we,1,care what boundaries protect,1
counts if she has,1,better hospitals or to,1,make it fair for,1,country if we stay,1,what boundaries protect the,1
if she has informed,1,hospitals or to your,1,it fair for her,1,if we stay in,1,boundaries protect the relationship,1
she has informed consent,1,or to your support,1,fair for her without,1,we stay in yours,1,relationship from becoming only,1
has informed consent exit,1,to your support network,1,for her without buying,1,stay in yours what,1,from becoming only patient,1
informed consent exit options,1,your support network what,1,her without buying love,1,in yours what city,1,becoming only patient caregiver,1
consent exit options informed,1,support network what tasks,1,without buying love if,1,yours what city hospital,1,only patient caregiver d,1
exit options informed consent,1,network what tasks are,1,buying love if you,1,what city hospital would,1,patient caregiver d financial,1
options informed consent here,1,what tasks are partner,1,love if you tell,1,city hospital would we,1,caregiver d financial structure,1
informed consent here means,1,tasks are partner duties,1,her country and yours,1,hospital would we rely,1,d financial structure that,1
consent here means she,1,are partner duties vs,1,country and yours and,1,would we rely on,1,financial structure that stays,1
here means she understands,1,partner duties vs paid,1,whether children are desired,1,we rely on d,1,structure that stays fair,1
means she understands what,1,duties vs paid professional,1,children are desired by,1,rely on d money,1,that stays fair a,1
she understands what caregiving,1,vs paid professional care,1,are desired by either,1,on d money over,1,stays fair a fair,1
understands what caregiving can,1,paid professional care scenario,1,desired by either of,1,d money over time,1,fair a fair plan,1
what caregiving can look,1,professional care scenario c,1,by either of you,1,money over time what,1,a fair plan usually,1
